mean_motion,max_motion,std_motion,median_motion,peak_ratio,zero_motion_pct,n_peaks,mean_hr_bpm,rr_cv,samp_en,kurt,baseline_drift,snr_proxy,event_type,json_path
0.3994752784171028,6.059222133196755,0.7389726709020769,0.2472217706546119,15.167914743789057,96.7741935483871,51,99.48186528497409,0.23883425168863598,,14.287096787984172,0.007910347332331424,1.2691121797835965,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_90_duration=31s_pos=1447680-1451520_src=ishne.json
0.20976747199998544,5.274271212023918,0.6432413241551382,0.09431684481916482,25.143298045400666,97.41935483870968,35,69.89293361884368,0.3058169901643325,1.0986122886681098,18.416421189665844,0.004879458215876012,1.7928400724946494,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_72_duration=31s_pos=599040-602880_src=ishne.json
0.38224635896500997,7.39267954450238,0.9050076159663245,0.20710225339370253,19.340040869135446,96.12903225806451,36,69.49327817993796,0.3311370235082513,1.9459101490553135,16.584374557235726,0.0062459576940250205,1.8467358103370073,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_72_duration=31s_pos=1105920-1109760_src=ishne.json
0.5617449511932319,5.550776883073408,0.6719406059229122,0.39485138726627794,9.881293975119416,86.45161290322581,67,129.1085073866531,0.19807438093342997,1.791759469228055,8.970961219002282,0.0016217413772155985,1.6048217094649597,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_33_duration=31s_pos=549120-552960_src=ishne.json
0.14423182082513913,6.319836951184894,0.7919414572655612,0.004552147908416099,43.816912926127664,97.41935483870968,35,67.96460176991151,0.22547736025249437,,11.885507196307472,0.03646501581065981,1.9970667404782827,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_61_duration=31s_pos=483840-487680_src=ishne.json
0.3750900277157755,5.531308318531376,0.7012975415151554,0.23458526809104138,14.746575923758737,96.12903225806451,62,120.58687258687259,0.1718955844162251,1.9459101490553135,10.086639781138663,0.004934271286400524,1.8844809964146652,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_33_duration=31s_pos=111360-115200_src=ishne.json
0.16861403748332254,6.411236146370998,0.7991022869948292,0.019247930593567497,38.02292038754327,97.41935483870968,36,70.12783720323506,0.1706813657628002,,8.553048980857739,0.011069833096983506,1.8587824392082015,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_69_duration=31s_pos=618240-622080_src=ishne.json
0.3523839882601055,5.801289681213432,0.6848532831293906,0.21366761151900976,16.462930812851013,97.41935483870968,40,77.97969278833638,0.27890205837623333,,21.612328204475205,0.011262742873039525,0.7833405569726961,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_71_duration=31s_pos=691200-695040_src=ishne.json
0.2804552688139935,5.029077105189653,0.6212269221059185,0.15223618766460784,17.931769278885607,96.7741935483871,50,97.01469450889404,0.2665463435688785,2.772588722239781,8.514028497230337,0.16604417496220494,1.3193885380205295,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_49_duration=31s_pos=2369280-2373120_src=ishne.json
0.4956386630744985,6.923004321636089,0.7189940987474283,0.38125091995887433,13.967817423432288,96.12903225806451,55,107.10743801652892,0.3337692253471316,1.754019141245208,12.00460344466141,0.011385816277117261,2.000230616507573,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_66_duration=31s_pos=656640-660480_src=ishne.json
0.3001640400284606,6.262511645201651,0.7615927418645285,0.1613242295131958,20.86356107496017,97.41935483870968,34,65.5052985267511,0.2819104921842499,1.8718021769015913,28.656681096851006,0.04714925221433128,2.1362029908640907,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_59_duration=31s_pos=437760-441600_src=ishne.json
0.19280574356228047,5.3773046476313295,0.6661497062390456,0.10144644465354992,27.889608777580705,97.41935483870968,39,76.0594214229867,0.2834994014733944,2.0794415416798357,15.012811415918673,0.011074466561529245,1.6313427363709643,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_94_duration=31s_pos=280320-284160_src=ishne.json
0.42669075055022765,5.8813782339777,0.7314282412154438,0.268867551000097,13.783669889079281,94.83870967741936,61,119.37823834196891,0.1814211544039043,2.639057329615259,9.553608368231625,0.018188249504359356,1.6763995971929713,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_36_duration=31s_pos=917760-921600_src=ishne.json
0.33227746599286473,6.279050593468016,0.7607634467856516,0.1545614425374261,18.89695311643473,96.12903225806451,36,69.1358024691358,0.3445826357197519,1.252762968495368,26.80769228257104,0.00312140808621675,3.2255513474539423,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_48_duration=31s_pos=656640-660480_src=ishne.json
0.2563461678731278,7.087749343804129,0.8652273556853703,0.10550081757473156,27.649025353430165,97.41935483870968,52,99.48691897383796,0.135621049413952,2.639057329615259,10.606003899579786,0.002959079854543977,1.5292223394291857,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_36_duration=31s_pos=1559040-1562880_src=ishne.json
0.29291460282760545,5.991881467583303,0.633377207199273,0.1425232931308012,20.455999645433042,96.12903225806451,7,140.06079027355622,0.4736280189517541,,21.126029623855278,0.5033660501624542,0.21698969612488034,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_38_duration=31s_pos=472320-476160_src=ishne.json
0.3385399819400043,6.1029984343971835,0.7506544633878995,0.1990816592030622,18.027354914090573,96.7741935483871,38,75.85691404164443,0.17004867986730146,1.8971199848858813,18.746926308079978,0.10770347885426514,1.1209272727492616,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_89_duration=31s_pos=2392320-2396160_src=ishne.json
0.4744036539397123,7.258165693774236,0.8888775590674851,0.3085181767987222,15.299524643146967,94.19354838709677,54,104.20890937019969,0.21048190564358682,1.6486586255873816,12.163465919802249,0.005119404113049919,1.1531327196332888,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_49_duration=31s_pos=2968320-2972160_src=ishne.json
0.23757792340829467,6.126179164048524,0.7265386976120876,0.10187219970169206,25.785869706633406,97.41935483870968,47,91.40491591203104,0.2921160008562653,2.1972245773362196,21.029732362432338,0.011986366748184837,2.69828712999515,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_87_duration=31s_pos=1539840-1543680_src=ishne.json
0.47823843947398453,7.434837246962787,0.8881021927896191,0.2912120740289764,15.546265391955886,96.7741935483871,47,91.83259682869769,0.174998667774474,0.6140098600012215,14.379882515508392,0.002860982365897168,3.624294068673713,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_21_duration=31s_pos=856320-860160_src=ishne.json
0.30760385938644963,4.959515910793353,0.6083611872301076,0.17128421374475872,16.123008981996033,96.7741935483871,66,127.90161414296695,0.28853357081113856,1.6397432619294292,14.434193959929797,0.0027814731950245673,2.005625289565204,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_54_duration=31s_pos=733440-737280_src=ishne.json
0.46429531292188897,6.369665760394693,0.7968850404296348,0.24425020629709887,13.71896692504275,91.61290322580645,33,63.90015600624025,0.2588465893482087,1.3862943611198906,22.987530315267012,0.0055199065778644705,1.3856620688037984,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_72_duration=31s_pos=134400-138240_src=ishne.json
0.37122531709970824,7.125677442649674,0.8569329871882232,0.21814208876693927,19.194968444911673,97.41935483870968,26,49.96096799375488,0.17773278320217512,,9.841066209893127,0.07934889530281708,1.2853757511177013,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_50_duration=31s_pos=303360-307200_src=ishne.json
0.2642086817873995,6.654970717734694,0.8208972918919571,0.11169554865615369,25.188216694836047,97.41935483870968,20,37.357910906298,0.8571586859662117,2.0794415416798357,15.460180540433374,0.01053518035796033,4.240425431028784,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_63_duration=31s_pos=1263360-1267200_src=ishne.json
0.493121846088148,7.397640102457529,0.8283650436564548,0.2699581073250159,15.001617063864785,92.90322580645162,32,62.22686879247255,0.6782617562986534,1.0761394328160512,4.343534691595659,0.00510273587947488,0.41841993473183753,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_26_duration=31s_pos=480000-483840_src=ishne.json
0.1821311633669199,6.312264645820763,0.7709527316142741,0.0348596467929195,34.65760538463598,97.41935483870968,68,131.53374233128835,0.33994360712184724,1.9095425048844386,11.359880344203361,0.0026274568211185514,1.6574859130747515,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_37_duration=31s_pos=618240-622080_src=ishne.json
0.22906021688655023,6.078077973720208,0.7470126991474851,0.08630773355267594,26.534731877944083,97.41935483870968,31,60.904044409199045,0.31524870366519786,1.9459101490553135,10.102832015651655,0.010228507543748407,1.5231335634244947,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_60_duration=31s_pos=311040-314880_src=ishne.json
0.27592120661379943,6.925723480656315,0.7783589968198968,0.158946834951117,25.100275782985662,97.41935483870968,10,19.53646127755794,0.8016867573954478,,28.143891127084846,0.004861114734668649,5.089540924690979,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_63_duration=31s_pos=1655040-1658880_src=ishne.json
0.3790053700129341,4.758804224204806,0.575249238677465,0.24396743511175684,12.556000639362358,96.12903225806451,34,65.35327488396081,0.2400756643438302,,6.149322621992496,0.0072576108101487435,1.3099179681728093,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_27_duration=31s_pos=898560-902400_src=ishne.json
0.1208039468463075,6.054687499999999,0.759814438885023,0.0,50.11953283422238,97.41935483870968,27,54.43838604143948,0.27760238548324,,14.307256806119469,0.01628010110437924,0.9019395510233469,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_23_duration=31s_pos=929280-933120_src=ishne.json
0.13310552279303164,4.762213090278623,0.5924952452820929,0.031947866965373675,35.77745846222296,97.41935483870968,34,65.64102564102564,0.3108915949858721,2.5649493574615367,17.947981691471156,0.0201999185213639,1.8758159936188126,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_72_duration=31s_pos=1739520-1743360_src=ishne.json
0.3229596305351549,5.0328135785509245,0.6075849175677529,0.2091032583641135,15.58336559540217,97.41935483870968,34,66.06882168925965,0.28632420647161205,,20.853431953165465,0.013502974099311485,1.3058651835786848,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_89_duration=31s_pos=314880-318720_src=ishne.json
0.31575071921753983,6.182502969825187,0.7636843973953505,0.19248672064315492,19.580267005816996,97.41935483870968,32,62.86770530763137,0.32705349179037785,1.7047480922384253,19.48362294147419,0.0070792956556982554,3.8727771501530697,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_34_duration=31s_pos=729600-733440_src=ishne.json
0.4664477548980966,4.976874572272799,0.6368305238244645,0.29087901753464124,10.66971348944876,92.90322580645162,32,63.725910064239834,0.31942452303448526,0.8109302162163288,5.987112921302835,0.0038861969815365415,1.2447574267471855,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_27_duration=31s_pos=380160-384000_src=ishne.json
0.19553844174175475,5.895146886117621,0.7206965814753846,0.05587985056026458,30.148121696610087,97.41935483870968,50,96.51705565529623,0.19950009885912756,2.772588722239781,11.618401142205045,0.04180442288382194,1.2184122399604314,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_49_duration=31s_pos=1708800-1712640_src=ishne.json
0.18021325703739782,4.941530459553497,0.592870418838583,0.08489207717553293,27.420308142035825,97.41935483870968,34,67.15421303656598,0.30051269544471043,,22.315777866272253,0.007733937036868643,1.8093878122830136,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_72_duration=31s_pos=230400-234240_src=ishne.json
0.46416501147733374,4.981985839028172,0.6379194996801052,0.33784160249081435,10.733198286474394,95.48387096774194,31,60.80760095011876,0.313250811766406,,7.0849723117927965,0.0019758828646771406,1.2547309733701402,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_27_duration=31s_pos=840960-844800_src=ishne.json
0.16136463000480672,6.68927491779051,0.8354873714279542,0.009994670035123887,41.45414929803361,97.41935483870968,36,68.51899056844252,0.21727824196459966,,14.266146561015198,0.005076591781380593,2.1147244280088087,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_61_duration=31s_pos=96000-99840_src=ishne.json
0.5470550197712816,6.5435052024541696,0.7541668455586513,0.3747013403887934,11.961307372487996,91.61290322580645,48,92.79177377892032,0.2082474837596757,2.2512917986064953,15.979138659029136,0.01812071800848807,3.957576216359113,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_58_duration=31s_pos=940800-944640_src=ishne.json
0.49991632682320003,6.25579495830983,0.7021184199937911,0.3675159887769133,12.513659004506248,94.83870967741936,46,90.47120418848168,0.28171966798095766,1.791759469228055,16.091983175374207,0.006125233408063428,3.7277901720637385,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_58_duration=31s_pos=1017600-1021440_src=ishne.json
0.42907714999616303,6.554737539625773,0.7801251750961853,0.27611510172657894,15.27632562898947,96.12903225806451,5,16.10062893081761,0.7167895461658781,,34.212390371354154,0.024983937066120763,1.8246724607971148,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_79_duration=31s_pos=560640-564480_src=ishne.json
0.2549214087861085,5.0261913463798304,0.6513217083653902,0.09222530963036782,19.716553638079866,95.48387096774194,53,102.90131409430559,0.21281037517470733,1.791759469228055,8.766609768990996,0.003124444686575597,1.9341226000539244,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_49_duration=31s_pos=672000-675840_src=ishne.json
0.2662094190847891,7.053436269816334,0.8537841510671792,0.11590667411509256,26.49571828956021,97.41935483870968,50,97.21518987341773,0.16357035878013437,,10.3672690907682,0.006807829989420456,1.495997930561569,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_36_duration=31s_pos=15360-19200_src=ishne.json
0.5705019710033641,7.060177466658409,0.7528341108416848,0.4049891637008182,12.375356177797673,90.32258064516128,67,129.70317297850562,0.8224075962041094,1.0671960924347308,8.230500120492852,0.007353468266108618,1.4224584307170949,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_32_duration=31s_pos=261120-264960_src=ishne.json
0.30328245693258565,5.277566712254732,0.6287305818018277,0.1545685153634159,17.401432856352063,96.12903225806451,46,91.89045466631215,0.497636977825695,1.791759469228055,17.496924573233873,0.0030236323701840024,1.7965795802896984,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_54_duration=31s_pos=744960-748800_src=ishne.json
0.2774666010165183,6.559335326583012,0.8196861336244271,0.1310087020253009,23.640004463773483,97.41935483870968,52,100.32786885245902,0.34043212781921817,3.1780538303479458,15.95814452998814,0.0010276432290956864,2.3990941926186258,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_91_duration=31s_pos=2737920-2741760_src=ishne.json
0.6344124091071872,6.763468900411899,0.7914852327585984,0.4299365106759309,10.660980369141564,85.80645161290322,57,112.88188976377953,0.22247497010533956,2.4277482359480516,14.3128387305491,0.01184214950972115,2.216027615984637,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_66_duration=31s_pos=2227200-2231040_src=ishne.json
0.12243025191276828,4.979511243742953,0.6201070328964103,0.020978778945407797,40.671896806959325,97.41935483870968,35,68.91528107680126,0.6163552367635446,1.7047480922384253,3.084349312926566,0.017715787458257852,0.33307024286402254,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_35_duration=31s_pos=215040-218880_src=ishne.json
0.1860482997512188,6.386218473074721,0.7846046507508466,0.05592595446528639,34.32540988659585,97.41935483870968,50,97.08978328173376,0.18616978036909126,0.48550781578170077,7.229186478985827,0.012357655540570157,0.8417356734942151,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_42_duration=31s_pos=718080-721920_src=ishne.json
0.4109083572242632,6.265208000861292,0.7420220871837655,0.259477375577917,15.24717773083447,97.41935483870968,37,70.42282221090167,0.171315856844874,0.916290731874155,19.402798409301628,0.004591740310069727,2.354101797029909,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_23_duration=31s_pos=1163520-1167360_src=ishne.json
0.28958647660792397,6.5584374928033675,0.8012052062960334,0.1354455206406327,22.647517667633526,97.41935483870968,40,76.78031274032298,0.25076496367716383,,18.8034962288483,0.008019358988393926,1.3352725764690239,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_67_duration=31s_pos=88320-92160_src=ishne.json
0.2750262025754583,5.635828217641687,0.6773997608159111,0.12338711265473881,20.491893764928232,97.41935483870968,48,93.56143079315709,0.25413952703887466,1.6582280766035324,10.684941579045246,0.022636045196627038,1.787650412036752,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_49_duration=31s_pos=180480-184320_src=ishne.json
0.3604612143845728,7.969669460984226,0.9818180268714276,0.16108264920566134,22.109583592807546,97.41935483870968,35,66.81678607983623,0.14098052802619346,1.791759469228055,20.12699505401925,0.00600487774634663,1.5652231732390949,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_89_duration=31s_pos=2254080-2257920_src=ishne.json
0.5011353240284224,6.176498240887414,0.7360990451580139,0.34043729346804225,12.324986126004921,94.83870967741936,34,64.6530612244898,0.18353559167367545,1.9459101490553135,5.566494838033876,0.02944363327507651,1.0991633583230036,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_74_duration=31s_pos=395520-399360_src=ishne.json
0.5296980280283813,5.582867617453349,0.7136926642760418,0.4038196710793012,10.539697681216472,93.54838709677419,57,110.22039979497693,0.23173218862632095,2.2246235515243336,12.123628728586956,0.007108719345686632,4.197450372222644,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_66_duration=31s_pos=1301760-1305600_src=ishne.json
0.2601392629727186,5.096914026639888,0.6503862733763923,0.1286012885418058,19.592945622471408,97.41935483870968,36,71.71824973319103,0.3049447889287942,,22.24037648626458,0.009846073878657375,1.483961970941461,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_72_duration=31s_pos=652800-656640_src=ishne.json
0.23678773747302378,5.429238221446996,0.6559535697199084,0.13560315920318686,22.928616788902485,97.41935483870968,43,82.81386392811297,0.32083685587593974,2.70805020110221,12.607220759871224,0.007318003782126999,1.4582613298165839,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_94_duration=31s_pos=441600-445440_src=ishne.json
0.3616877123116972,4.577770519785718,0.5683399147242981,0.24748318281872517,12.656658513137874,96.7741935483871,35,69.42834352565808,0.12958398458488066,1.6094379124341003,20.445863896989273,0.029393615305499558,1.3299263657113158,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_89_duration=31s_pos=2465280-2469120_src=ishne.json
0.3867117602751215,6.308412593815543,0.780080793332807,0.2366480841655659,16.312915532778153,96.7741935483871,54,106.41568627450981,0.2146212564888689,1.6582280766035324,13.99046707422757,0.01573584155046037,1.3159112951620104,Atrial Fibrillation,./data/ecg_tp_fzark/Atrial Fibrillation/True/Afib20230817_90_duration=31s_pos=2158080-2161920_src=ishne.json
